,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1280,2020-06-18T22:27:37.931Z,ASU_MC,Triager,0.4307507202256602,0.0,-0.007701760527595525,86.0,29.0,31.0,3.289871,263.91354,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1281,2020-06-18T22:27:38.440Z,ASU_MC,Triager,0.39810359638158843,0.0,-0.16672045090064103,88.0,29.0,30.0,4.934845,247.15536,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1282,2020-06-18T22:27:38.950Z,ASU_MC,Triager,0.03279164015111746,0.0,0.0,89.0,29.0,30.0,5.4488993,248.38908,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1283,2020-06-18T22:27:39.460Z,ASU_MC,Triager,0.3749430006246257,0.0,0.2112779437069605,90.0,29.0,31.0,9.04728,344.20886,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1284,2020-06-18T22:27:39.971Z,ASU_MC,Triager,0.3619882919701922,0.0,0.48756473041578374,91.0,29.0,33.0,10.281011,5.38797,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1285,2020-06-18T22:27:40.278Z,ASU_MC,Triager,-0.3497049329394031,0.0,-0.006753958761692047,91.0,29.0,33.0,13.159715,48.876984,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2206.7689049830296,ar215,8,2208.441984748524,ar210,7,2214.4299492194373,ar208,None,False,None,None
1286,2020-06-18T22:27:40.993Z,ASU_MC,Triager,-0.7908252185648053,0.0,0.1484968262139148,88.0,29.0,33.0,11.514741,81.26248,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2203.77539690414,ar215,8,2205.448027045752,ar210,7,2211.4359588285615,ar208,None,False,None,None
1287,2020-06-18T22:27:41.401Z,ASU_MC,Triager,-0.560558698105524,0.0,0.021934219503037866,86.0,29.0,33.0,9.972578,88.15076,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2201.7797346692064,ar215,8,2203.4520643753517,ar210,7,2209.439974292128,ar208,None,False,None,None
1288,2020-06-18T22:27:41.909Z,ASU_MC,Triager,-0.5609396727486455,0.0,0.018138959267531618,83.0,29.0,33.0,9.972578,88.15076,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2198.7862560967583,ar215,8,2200.458134116621,ar210,7,2206.4460111228645,ar208,None,False,None,None
1289,2020-06-18T22:27:42.420Z,ASU_MC,Triager,-0.4403125865483162,0.0,0.0,81.0,29.0,33.0,9.972578,87.533875,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2196.7906135997578,ar215,8,2198.4621898045007,ar210,7,2204.4500447957535,ar208,None,False,None,None
1290,2020-06-18T22:27:42.931Z,ASU_MC,Triager,-0.41289789529855625,0.0,0.0,78.0,29.0,33.0,10.795065,69.85043,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2193.7971647351537,ar215,8,2195.4682871770206,ar210,7,2201.456109033292,ar208,None,False,None,None
1291,2020-06-18T22:27:43.443Z,ASU_MC,Triager,-1.1297234469607247,0.0,-0.16917914950906265,75.0,29.0,33.0,11.514741,47.849,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2190.8037337926917,ar215,8,2192.4744012188603,ar210,7,2198.4621898045007,ar208,None,False,None,None
1292,2020-06-18T22:27:43.954Z,ASU_MC,Triager,0.015589049766731478,0.0,0.5402766537424384,74.0,29.0,34.0,7.81355,352.33105,None,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-28.300755766006375,8.62667016824009,29.586351838622257,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1293,2020-06-18T22:27:44.464Z,ASU_MC,Triager,0.2993181320921394,0.0,0.46536354266157787,75.0,29.0,37.0,7.4023066,320.254,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,3.605551275463989,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-35.53767779197439,14.59539743391788,38.418122925257634,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1294,2020-06-18T22:27:44.975Z,ASU_MC,Triager,0.0,-0.17675927506424216,0.23557421627378972,76.0,30.0,38.0,16.963724,310.4869,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-30.963756532073518,36.022923921902205,47.50163435567959,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1295,2020-06-18T22:27:45.282Z,ASU_MC,Triager,0.2092806300383927,-0.07840000152587834,0.4170224834253702,76.0,30.0,39.0,16.65529,292.1865,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.4142135623730951,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-45.0,44.982163546984644,63.62699927992577,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1296,2020-06-18T22:27:45.998Z,ASU_MC,Triager,0.0,0.0,0.0,77.0,29.0,39.0,13.570961,260.31503,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-18.434948822922024,35.31185679163991,39.83433905786614,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1297,2020-06-18T22:27:46.406Z,ASU_MC,Triager,-0.3810806440274064,0.0,0.0,77.0,29.0,39.0,11.411931,146.70897,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-18.434948822922024,35.31185679163991,39.83433905786614,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1298,2020-06-18T22:27:46.915Z,ASU_MC,Triager,-0.19495545707241035,-0.2277792520400439,-0.14710033652460197,75.0,30.0,39.0,11.411931,146.70897,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,2.23606797749979,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-59.03624346792648,36.022923921902205,69.15872389429585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1299,2020-06-18T22:27:47.426Z,ASU_MC,Triager,-0.162420900622692,-0.5348441963705071,-0.34580883481336855,74.0,29.0,37.0,13.67377,160.79407,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,4.242640687119285,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,12.749851295121246,46.771344945892935,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1300,2020-06-18T22:27:47.937Z,ASU_MC,Triager,-0.012393106338095095,0.0,0.0,74.0,29.0,35.0,12.337229,163.56996,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.74825977214554,33.90290396668831,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1301,2020-06-18T22:27:48.446Z,ASU_MC,Triager,-0.2516048326879172,0.0,-0.18799758494037633,74.0,29.0,35.0,5.8601446,137.04477,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(77.0, 29.0, 40.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.74825977214554,33.90290396668831,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1302,2020-06-18T22:27:48.955Z,ASU_MC,Triager,-0.15509126669803663,0.0,-0.3765279748447483,74.0,29.0,33.0,3.4954946,92.63046,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2189.8059274739394,ar215,8,2191.4764429489082,ar210,7,2197.4642204140664,ar208,None,False,None,None
1303,2020-06-18T22:27:49.467Z,ASU_MC,Triager,-0.5506995017667577,0.0,0.07619512624594904,72.0,29.0,32.0,3.392684,78.75097,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2187.8768246864356,ar215,8,2189.5447015304344,ar210,7,2195.532281703004,ar208,None,False,None,None
1304,2020-06-18T22:27:49.978Z,ASU_MC,Triager,-0.04518654557114132,0.0,0.0,70.0,29.0,33.0,5.346091,-6.1708374,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1305,2020-06-18T22:27:50.284Z,ASU_MC,Triager,0.0377373390019784,0.0,0.17974672730412067,70.0,29.0,34.0,3.9067388,-5.1427283,None,9,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1306,2020-06-18T22:27:50.998Z,ASU_MC,Triager,-0.03395378440427521,0.0,0.4941854341251428,70.0,29.0,37.0,4.215172,22.204973,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1307,2020-06-18T22:27:51.408Z,ASU_MC,Triager,-0.24478576299316046,0.0,0.48101436697123745,69.0,29.0,39.0,4.215172,31.046713,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1308,2020-06-18T22:27:51.918Z,ASU_MC,Triager,0.0,0.0,0.38404549268099686,68.0,29.0,41.0,4.934848,23.541517,ar209,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1309,2020-06-18T22:27:52.429Z,ASU_MC,Triager,0.13256504193259389,0.0,0.5517207061529064,68.0,30.0,43.0,16.038425,-17.480036,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.0,10.04987562112089,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-5.194428907734817,21.000375937188423,21.633258681501353,False,-81.86989764584402,11.303074270356547,82.64647378141534,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1310,2020-06-18T22:27:52.939Z,ASU_MC,Triager,0.14814350616779848,0.0,0.24530872102405965,69.0,29.0,45.0,13.570964,-40.7153,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.1622776601683795,9.055385138137417,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,8.130102354155966,17.577360141973415,19.366521470044333,True,-93.01278750418334,6.7146250081414935,93.2548380959311,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,21,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1311,2020-06-18T22:27:53.450Z,ASU_MC,Triager,0.18498355671454192,-0.07242780368044066,0.18127090970736504,71.0,30.0,46.0,17.889025,-91.70952,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.605551275463989,7.280109889280518,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,45.0,30.948020790412013,54.61483306615314,True,-101.30993247402023,15.49217483951626,102.4876085151209,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1312,2020-06-18T22:27:53.960Z,ASU_MC,Triager,0.5552439462912844,0.0,-0.06915226940927255,73.0,30.0,46.0,18.91714,-97.46693,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,5.385164807134504,5.385164807134504,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,22.383098846920056,64.9256836353012,True,-105.25511870305775,20.3987886393631,107.21357465894039,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1313,2020-06-18T22:27:54.470Z,ASU_MC,Triager,0.553564071510209,0.0,0.07364220430702062,75.0,29.0,47.0,7.6079392,-40.20125,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.0710678118654755,4.242640687119285,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,77.0053832080835,9.530790217349566,77.59294430030938,False,-125.53767779197437,14.59539743391788,126.3832828013879,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1314,2020-06-18T22:27:54.980Z,ASU_MC,Triager,0.15085130094439592,0.0,0.538131299846043,77.0,29.0,49.0,5.551722,-12.545107,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,9.055385138137417,5.0990195135927845,0.0,0,0,0,"(68.0, 29.0, 48.0)","(78.0, 29.0, 44.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,93.3664606634298,7.493513661194865,93.6666895102325,False,-161.56505117707798,13.285171529601152,162.11033756186788,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1315,2020-06-18T22:27:55.491Z,ASU_MC,Triager,-0.026880398392677307,0.0,0.43041667971371567,77.0,29.0,51.0,5.8601546,-29.406096,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1316,2020-06-18T22:27:55.999Z,ASU_MC,Triager,0.4241012127376962,0.0,0.03233677869067719,79.0,29.0,52.0,2.2617726,-95.51352,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1317,2020-06-18T22:27:56.410Z,ASU_MC,Triager,0.3977456471880032,0.0,-0.3548698234295955,80.0,29.0,51.0,9.355725,-130.05798,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1318,2020-06-18T22:27:56.921Z,ASU_MC,Triager,0.039646082923809445,0.0,0.010823943275767078,82.0,29.0,51.0,9.150104,-89.55049,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1319,2020-06-18T22:27:57.431Z,ASU_MC,Triager,0.7696818238650849,0.0,-0.044869894280935796,84.0,29.0,51.0,8.327617,-92.32637,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1320,2020-06-18T22:27:57.942Z,ASU_MC,Triager,0.8416172857050697,0.0,-0.00454362016171217,87.0,29.0,51.0,8.121995,-90.68139,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1321,2020-06-18T22:27:58.452Z,ASU_MC,Triager,0.2810026624774764,0.0,-0.16349131335820744,89.0,29.0,51.0,11.823186,-134.06761,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1322,2020-06-18T22:27:58.964Z,ASU_MC,Triager,-0.2124999761581421,0.0,0.05951104630500481,89.0,29.0,51.0,9.97259,-193.80078,arhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
