,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
872,2020-06-10T21:33:51.472Z,K_Fuse,Triager,-0.01126304389526922,-0.6809473256961951,-0.32673718842380595,-2128.0,53.0,181.0,42.899982,217.49962,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,4.242640687119285,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,23.18567723365683,50.62188883065618,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,3.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
873,2020-06-10T21:33:51.982Z,K_Fuse,Triager,-0.1396350180425543,0.0,-0.3845214754034032,-2128.0,52.0,179.0,27.14998,173.39961,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.748259772145508,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,1.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
874,2020-06-10T21:33:52.491Z,K_Fuse,Triager,0.05111195165727622,0.0,0.0,-2128.0,52.0,179.0,20.099983,179.0996,ar211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,5.830951894845301,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-32.47119229084849,9.748259772145508,33.9029039666883,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,1.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
875,2020-06-10T21:33:52.898Z,K_Fuse,Triager,0.008175763068720698,0.0,-0.42231189713220374,-2128.0,52.0,178.0,18.749983,185.84961,None,10,1,16,None,None,None,None,None,Green,None,None,None,None,None,6.708203932499369,0.0,0.0,0,0,0,"(-2125.0, 52.0, 184.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-28.300755766006375,8.626670168240063,29.58635183862225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
876,2020-06-10T21:33:53.407Z,K_Fuse,Triager,0.34369544700575716,0.0,-0.21033179797851176,-2127.0,52.0,176.0,17.099985,253.19962,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,8.54400374531753,ar208,8,14.317821063276353,ar210,11,16.1245154965971,ar215,None,False,None,None
877,2020-06-10T21:33:53.917Z,K_Fuse,Triager,0.3520614364811081,0.0,0.057510210044796395,-2126.0,52.0,176.0,15.899984,281.39954,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,7.615773105863909,ar208,8,13.341664064126334,ar210,11,15.132745950421556,ar215,None,False,None,None
878,2020-06-10T21:33:54.429Z,K_Fuse,Triager,0.32830373752267406,0.0,-0.24424350498955505,-2124.0,52.0,174.0,18.749983,63.449493,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,4.123105625617661,ar208,10,5.656854249492381,ar211,9,8.94427190999916,ar209,None,False,None,None
879,2020-06-10T21:33:54.937Z,K_Fuse,Triager,-0.19809064374703667,0.0,0.0,-2124.0,52.0,174.0,18.599985,49.49951,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,4.123105625617661,ar208,10,5.656854249492381,ar211,9,8.94427190999916,ar209,None,False,None,None
880,2020-06-10T21:33:55.447Z,K_Fuse,Triager,-0.43871279576342204,0.0,0.0,-2126.0,52.0,174.0,18.599985,48.899536,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,6,2.23606797749979,ar208,10,4.47213595499958,ar211,9,7.211102550927978,ar209,None,False,None,None
881,2020-06-10T21:33:55.956Z,K_Fuse,Triager,0.058966392644379084,0.0,0.06328928467033279,-2127.0,52.0,174.0,18.749985,16.949463,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,10,4.123105625617661,ar211,9,6.4031242374328485,ar209,None,0.0,None,None,False,None,None
882,2020-06-10T21:33:56.466Z,K_Fuse,Triager,0.058944948126281815,0.0,-0.03483620709027946,-2127.0,52.0,175.0,9.749987,266.0995,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,8.246211251235321,ar208,8,14.142135623730951,ar210,11,16.278820596099706,ar215,None,False,None,None
883,2020-06-10T21:33:56.977Z,K_Fuse,Triager,0.39451010872335246,0.0,0.07274648435705444,-2125.0,52.0,174.0,11.249988,294.89948,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,6.082762530298219,ar208,8,12.041594578792296,ar210,11,14.560219778561036,ar215,None,False,None,None
884,2020-06-10T21:33:57.487Z,K_Fuse,Triager,0.33039199190488944,0.0,0.030945075690794965,-2124.0,52.0,174.0,13.199986,273.74942,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,5.0990195135927845,ar208,8,11.045361017187261,ar210,11,13.601470508735444,ar215,None,False,None,None
885,2020-06-10T21:33:57.897Z,K_Fuse,Triager,0.48246951090004586,0.0,0.03166529723984013,-2122.0,52.0,174.0,13.199986,273.74942,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,3.1622776601683795,ar208,8,9.055385138137417,ar210,11,11.704699910719626,ar215,None,False,None,None
886,2020-06-10T21:33:58.411Z,K_Fuse,Triager,0.45755521728733584,0.0,0.1605005625547733,-2120.0,52.0,175.0,16.349987,290.69943,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,7,2.23606797749979,ar208,8,7.280109889280518,ar210,11,9.486832980505138,ar215,None,False,None,None
887,2020-06-10T21:33:58.923Z,K_Fuse,Triager,0.43951193989778403,0.0,0.18610118533558762,-2118.0,52.0,176.0,14.399987,293.09943,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,8,5.830951894845301,ar210,11,7.280109889280518,ar215,None,0.0,None,None,False,None,None
888,2020-06-10T21:33:59.441Z,K_Fuse,Triager,0.46036997325427365,0.0,-0.02441362392562496,-2115.0,52.0,176.0,14.249988,298.34946,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,8,3.605551275463989,ar210,11,4.47213595499958,ar215,None,0.0,None,None,False,None,None
889,2020-06-10T21:33:59.953Z,K_Fuse,Triager,0.46839036029086856,0.0,-0.03448648030709478,-2113.0,52.0,176.0,14.999987,315.29947,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,2.8284271247461903,ar215,8,3.0,ar210,None,0.0,None,None,False,None,None
890,2020-06-10T21:34:00.468Z,K_Fuse,Triager,0.10237397269702342,0.0,0.4390750162714596,-2111.0,52.0,177.0,19.349983,354.89948,ach,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,1.0,ar215,None,0.0,None,None,0.0,None,None,False,None,None
891,2020-06-10T21:34:00.979Z,K_Fuse,Triager,-0.05272634417588051,0.0,0.4244778962274154,-2111.0,52.0,179.0,24.149984,43.349518,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.47213595499958,6.324555320336759,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,54.46232220802562,14.595397433917833,56.38413044948743,False,-21.03751102542182,9.136227610611794,22.935725955322408,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
892,2020-06-10T21:34:01.488Z,K_Fuse,Triager,0.03431680085714106,-0.2277792520400439,0.23352205326938247,-2111.0,53.0,181.0,29.849983,66.59946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
893,2020-06-10T21:34:01.999Z,K_Fuse,Triager,-0.0965859666466713,0.0,-0.003928616717672639,-2111.0,53.0,181.0,32.24998,99.74939,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
894,2020-06-10T21:34:02.406Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,35.24998,91.19943,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
895,2020-06-10T21:34:02.916Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,35.24998,91.04944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
896,2020-06-10T21:34:03.425Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.79998,92.54944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
897,2020-06-10T21:34:03.934Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.79998,92.54944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
898,2020-06-10T21:34:04.444Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.79998,92.54944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
899,2020-06-10T21:34:04.953Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.79998,92.54944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
900,2020-06-10T21:34:05.463Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.79998,92.54944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
901,2020-06-10T21:34:05.972Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.64998,93.29941,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
902,2020-06-10T21:34:06.481Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.64998,93.29941,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
903,2020-06-10T21:34:06.991Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
904,2020-06-10T21:34:07.398Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
905,2020-06-10T21:34:07.907Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
906,2020-06-10T21:34:08.418Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
907,2020-06-10T21:34:08.927Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
908,2020-06-10T21:34:09.440Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,34.499977,92.09946,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,19,True,SUCCESSFUL,None
909,2020-06-10T21:34:09.951Z,K_Fuse,Triager,0.0,0.0,0.0,-2111.0,53.0,181.0,18.449976,55.949463,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,81.86989764584402,30.94802079041197,87.52405458720904,False,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,19,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
910,2020-06-10T21:34:10.460Z,K_Fuse,Triager,0.06345421820878983,0.0,0.0746830627322197,-2111.0,53.0,181.0,13.649976,319.64944,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.0,4.47213595499958,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,81.86989764584402,30.94802079041197,87.52405458720904,True,-29.05460409907714,22.383098846920024,36.6766019874402,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,20,Gold,11,3.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
911,2020-06-10T21:34:10.971Z,K_Fuse,Triager,0.0619535975947656,0.0,0.06597842204891435,-2111.0,53.0,182.0,25.799974,214.19948,ar215,None,2,19,20,None,None,None,None,Green,Gold,None,None,None,None,4.123105625617661,3.605551275463989,0.0,0,0,0,"(-2115.0, 52.0, 181.0)","(-2109.0, 52.0, 185.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,98.13010235415598,30.94802079041197,102.89459159198262,False,-35.53767779197439,26.238226288862446,44.17432581977615,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,11,4.0,ach,None,0.0,None,None,0.0,None,None,False,None,None
