,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1092,2020-06-18T16:20:47.930Z,ASU_MC,Triager,0.0,0.0,-0.41144534106308583,-2111.0,52.0,163.0,33.310818,358.85327,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.830951894845301,5.385164807134504,1.4142135623730951,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,119.05460409907715,12.274442247487759,119.68567453824585,True,-150.94539590092285,12.274442247487759,151.44363465056313,True,-45.0,27.832847030553587,52.91188310603012,False,None,None,None,False,None,None,None,False,None,None,None,False,False,True,False,False,False,11,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1093,2020-06-18T16:20:48.441Z,ASU_MC,Triager,-0.12182087610153758,-0.2247629905309978,-0.21723828829041736,-2111.0,53.0,162.0,37.731693,22.499756,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,4.47213595499958,2.23606797749979,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,108.43494882292201,24.0815508033036,111.07681673203372,False,-144.46232220802563,26.238226288862446,146.8257710911847,True,-30.963756532073518,36.022923921902155,47.501634355679556,False,None,None,None,False,None,None,None,False,None,None,None,False,False,True,False,False,False,11,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1094,2020-06-18T16:20:48.951Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,162.0,23.338163,30.416199,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,5.0,2.8284271247461903,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,113.19859051364818,29.106404411690114,116.88072412529559,False,-135.0,23.18567723365683,136.9765513830134,False,-45.0,30.94802079041197,54.61483306615311,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1095,2020-06-18T16:20:49.465Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,162.0,-3.3926754,25.789673,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,5.0,2.8284271247461903,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,113.19859051364818,29.106404411690114,116.88072412529559,False,-135.0,23.18567723365683,136.9765513830134,False,-45.0,30.94802079041197,54.61483306615311,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1096,2020-06-18T16:20:49.978Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,162.0,8.438826e-05,65.063354,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,5.0,2.8284271247461903,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,113.19859051364818,29.106404411690114,116.88072412529559,False,-135.0,23.18567723365683,136.9765513830134,False,-45.0,30.94802079041197,54.61483306615311,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,9,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1097,2020-06-18T16:20:50.495Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,162.0,3.1872227,29.69629,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,5.0,2.8284271247461903,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,113.19859051364818,29.106404411690114,116.88072412529559,False,-135.0,23.18567723365683,136.9765513830134,False,-45.0,30.94802079041197,54.61483306615311,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1098,2020-06-18T16:20:50.906Z,ASU_MC,Triager,-0.08239745818718802,0.0,0.18813097127676315,-2112.0,53.0,163.0,2.8787901,23.630493,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.0,5.830951894845301,2.23606797749979,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,125.53767779197437,26.238226288862446,128.25035307626692,False,-142.1250163489018,20.39878863936307,143.58144326523887,False,-59.03624346792648,36.022923921902155,69.15872389429582,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1099,2020-06-18T16:20:51.421Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,164.0,3.1872227,23.630493,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.656854249492381,6.708203932499369,2.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,23.18567723365683,136.9765513830134,False,-147.52880770915152,18.014170744088126,148.62455870979386,False,-78.6900675259798,39.74462098648383,88.15759538804647,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1100,2020-06-18T16:20:51.935Z,ASU_MC,Triager,0.0,0.0,0.0,-2112.0,53.0,164.0,23.132538,141.14331,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.656854249492381,6.708203932499369,2.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,135.0,23.18567723365683,136.9765513830134,False,-147.52880770915152,18.014170744088126,148.62455870979386,False,-78.6900675259798,39.74462098648383,88.15759538804647,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,5,7.0,alhb,None,0.0,None,None,0.0,None,None,False,None,None
1101,2020-06-18T16:20:52.448Z,ASU_MC,Triager,0.061055854522237496,0.0,-0.21220593320464332,-2112.0,53.0,162.0,23.029726,161.70557,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,5.0,2.8284271247461903,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,113.19859051364818,29.106404411690114,116.88072412529559,False,-135.0,23.18567723365683,136.9765513830134,False,-45.0,30.94802079041197,54.61483306615311,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,9,Green,5,5.0,alhb,None,0.0,None,None,0.0,None,None,False,None,None
1102,2020-06-18T16:20:52.960Z,ASU_MC,Triager,-0.016749214025821857,-0.1413679939575232,-0.3476499227597287,-2113.0,53.0,160.0,24.366274,193.47424,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,3.0,4.47213595499958,5.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648383,88.15759538804646,True,-108.43494882292202,24.0815508033036,111.07681673203375,False,-37.874983651098205,20.39878863936307,43.01889078677371,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,5,3.1622776601683795,alhb,None,0.0,None,None,0.0,None,None,False,None,None
1103,2020-06-18T16:20:53.473Z,ASU_MC,Triager,0.12934900769960223,0.0,-0.41177274319940693,-2112.0,53.0,158.0,28.273092,197.89496,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,3.0,6.324555320336759,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.46232220802562,26.238226288862446,60.45319726099152,False,-81.86989764584402,30.94802079041197,87.52405458720904,False,-21.03751102542182,16.930996656956378,27.00436109117586,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,5,1.0,alhb,None,0.0,None,None,0.0,None,None,False,None,None
1104,2020-06-18T16:20:53.986Z,ASU_MC,Triager,0.35254716423332866,0.0,0.0,-2111.0,52.0,158.0,32.38553,238.81366,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1105,2020-06-18T16:20:54.398Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,32.38553,270.68506,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1106,2020-06-18T16:20:54.910Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,33.1052,275.10577,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1107,2020-06-18T16:20:55.421Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,32.59115,275.10577,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1108,2020-06-18T16:20:55.930Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,32.38553,274.79736,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1109,2020-06-18T16:20:56.440Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,31.56304,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1110,2020-06-18T16:20:56.950Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,31.460228,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1111,2020-06-18T16:20:57.460Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,31.460228,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1112,2020-06-18T16:20:57.970Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,31.460228,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1113,2020-06-18T16:20:58.480Z,ASU_MC,Triager,0.0,0.0,0.0,-2110.0,52.0,158.0,31.460228,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1114,2020-06-18T16:20:58.989Z,ASU_MC,Triager,-0.09768612682819366,0.0,0.0,-2110.0,52.0,158.0,31.460228,274.59174,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,6.324555320336759,1.0,6.0,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,10.502474613414151,66.39199528435248,True,-71.56505117707798,35.311856791639826,79.80278052831912,False,-4.398705354995528,9.748259772145508,10.69472661573435,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1115,2020-06-18T16:20:59.398Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,30.432117,274.48895,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1116,2020-06-18T16:20:59.908Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,30.432117,274.48895,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1117,2020-06-18T16:21:00.419Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,29.404005,273.76935,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1118,2020-06-18T16:21:00.929Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,29.198383,273.76935,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1119,2020-06-18T16:21:01.439Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,29.198383,273.76935,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1120,2020-06-18T16:21:01.948Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,28.992762,273.25537,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,10,True,SUCCESSFUL,None
1121,2020-06-18T16:21:02.458Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,28.992762,272.94702,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1122,2020-06-18T16:21:02.560Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,52.0,158.0,28.992762,272.43298,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,5.385164807134504,2.0,6.082762530298219,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,60.945395900922854,12.274442247487759,62.16915001837436,True,-78.6900675259798,23.715890930371057,82.18619233097806,False,-12.9946167919165,9.530790217349537,16.11508696023338,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,10,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1123,2020-06-18T16:21:03.479Z,ASU_MC,Triager,0.12590071044814977,0.0,-0.23929243305343562,-2112.0,52.0,158.0,28.68432,196.45593,ar207,None,3,9,10,11,None,None,None,Green,Green,Gold,None,None,None,4.47213595499958,3.0,6.324555320336759,0,0,0,"(-2116.0, 52.0, 160.0)","(-2109.0, 52.0, 158.0)","(-2110.0, 52.0, 164.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.46232220802562,14.595397433917833,56.38413044948743,False,-81.86989764584402,17.577360141973365,83.73555833755222,False,-21.03751102542182,9.136227610611794,22.935725955322408,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,5,1.0,alhb,None,0.0,None,None,0.0,None,None,False,None,None
1124,2020-06-18T16:21:03.990Z,ASU_MC,Triager,-0.16591192629266516,0.0,-0.6081073582775787,-2112.0,52.0,155.0,26.422474,137.44244,alhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1125,2020-06-18T16:21:04.398Z,ASU_MC,Triager,-0.09017061301165086,0.0,-0.13143237496157667,-2113.0,52.0,154.0,17.683544,62.90448,alhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,4,8.54400374531753,ar205,3,14.221462653327892,ar203d,29,25.622255950637914,alha,None,False,None,None
1126,2020-06-18T16:21:04.907Z,ASU_MC,Triager,-0.21043521681258426,0.0,-0.046628338267339586,-2114.0,52.0,154.0,16.038567,58.99774,alhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,4,7.615773105863909,ar205,3,13.238202294873727,ar203d,29,24.627220712049503,alha,None,False,None,None
1127,2020-06-18T16:21:05.418Z,ASU_MC,Triager,-0.4274274553072246,0.0,-0.10650370293805622,-2117.0,52.0,154.0,16.038567,58.99774,alhb,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,4,5.0,ar205,3,10.307764064044152,ar203d,29,21.644860821913362,alha,None,False,None,None
