,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1139,2020-06-18T22:26:27.438Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,19.73962,178.99161,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1140,2020-06-18T22:26:27.947Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,19.842432,178.88881,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1141,2020-06-18T22:26:28.457Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,19.842432,178.99162,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1142,2020-06-18T22:26:28.966Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.09444,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1143,2020-06-18T22:26:29.475Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.19725,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1144,2020-06-18T22:26:29.985Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.19725,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1145,2020-06-18T22:26:30.494Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.19725,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1146,2020-06-18T22:26:30.902Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1147,2020-06-18T22:26:31.411Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1148,2020-06-18T22:26:31.921Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1149,2020-06-18T22:26:32.431Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1150,2020-06-18T22:26:32.944Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1151,2020-06-18T22:26:33.454Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1152,2020-06-18T22:26:33.963Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1153,2020-06-18T22:26:34.473Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,192.0,20.048054,179.30006,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,5.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-161.56505117707798,35.311856791639826,165.37893757043278,True,-135.0,12.749851295121207,135.60073269731143,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,24,True,SUCCESSFUL,None
1154,2020-06-18T22:26:34.983Z,ASU_MC,Triager,0.32795920185344585,0.0,0.04964577196065534,-2112.0,52.0,193.0,19.73962,193.38515,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,3.1622776601683795,5.385164807134504,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,168.69006752597977,23.715890930371057,170.34900165407743,True,-150.94539590092285,12.274442247487759,151.44363465056313,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,24,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1155,2020-06-18T22:26:35.493Z,ASU_MC,Triager,0.20397937634515984,0.010650014126028395,-0.41690083208402484,-2111.0,53.0,191.0,29.30104,201.81563,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,3.1622776601683795,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,108.43494882292201,53.28368034126012,120.81923984589253,True,-149.03624346792648,36.022923921902155,153.327926076479,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1156,2020-06-18T22:26:35.900Z,ASU_MC,Triager,-0.02419385846269506,0.0,-0.09762709826156879,-2111.0,53.0,190.0,33.721916,205.41402,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1157,2020-06-18T22:26:36.409Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.366894,206.95619,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1158,2020-06-18T22:26:36.919Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.366894,207.059,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1159,2020-06-18T22:26:37.428Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.469704,207.16182,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1160,2020-06-18T22:26:37.937Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.469704,207.26463,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1161,2020-06-18T22:26:38.447Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.469704,207.47026,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1162,2020-06-18T22:26:38.957Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.47026,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1163,2020-06-18T22:26:39.467Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.57307,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1164,2020-06-18T22:26:39.978Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.57307,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1165,2020-06-18T22:26:40.490Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.57307,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1166,2020-06-18T22:26:40.898Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.57307,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1167,2020-06-18T22:26:41.409Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.57307,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1168,2020-06-18T22:26:41.919Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.67589,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1169,2020-06-18T22:26:42.430Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.67589,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1170,2020-06-18T22:26:42.940Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.67589,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,25,True,SUCCESSFUL,None
1171,2020-06-18T22:26:43.448Z,ASU_MC,Triager,0.0,0.0,0.0,-2111.0,53.0,190.0,35.572514,207.67589,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.0,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,53.28368034126012,89.22279496119465,True,-135.0,44.9821635469846,142.29685533197025,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,25,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1172,2020-06-18T22:26:43.958Z,ASU_MC,Triager,-0.265321962975122,0.0,-0.3101294560749466,-2112.0,53.0,189.0,27.964508,171.38362,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,1.4142135623730951,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,18.43494882292201,53.28368034126012,56.38260306879547,False,-101.30993247402023,39.74462098648383,108.8270982579697,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1173,2020-06-18T22:26:44.469Z,ASU_MC,Triager,-0.13109454012555943,-0.5358406250445569,-0.26197992557789007,-2112.0,52.0,187.0,23.338013,159.56035,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,3.1622776601683795,2.23606797749979,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,8.130102354155966,17.577360141973365,19.366521470044287,False,-59.03624346792648,21.01462002878278,62.664920791128516,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1174,2020-06-18T22:26:44.978Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,187.0,16.24406,178.37473,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,3.0,3.1622776601683795,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.130102354155994,17.577360141973365,19.366521470044297,False,-66.80140948635182,16.390002417209207,68.78270486539024,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1175,2020-06-18T22:26:45.488Z,ASU_MC,Triager,0.0,0.0,0.0,-2113.0,52.0,187.0,20.356495,64.048996,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,3.0,3.1622776601683795,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.130102354155994,17.577360141973365,19.366521470044297,False,-66.80140948635182,16.390002417209207,68.78270486539024,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1176,2020-06-18T22:26:45.998Z,ASU_MC,Triager,-0.09350273887321237,0.0,0.17800295379973363,-2114.0,52.0,188.0,14.701895,6.2692666,ar220,None,2,24,25,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,4.0,0.0,0,0,0,"(-2113.0, 52.0, 190.0)","(-2110.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-30.963756532073518,21.01462002878278,37.42149747847677,False,-83.65980825409011,13.89414945503374,84.80572448950565,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,24,Green,15,6.082762530298219,arhb,None,0.0,None,None,0.0,None,None,False,None,None
