,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1650,2020-06-22T17:21:56.970Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1651,2020-06-22T17:21:57.479Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1652,2020-06-22T17:21:57.989Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1653,2020-06-22T17:21:58.498Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1654,2020-06-22T17:21:58.906Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1655,2020-06-22T17:21:59.416Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1656,2020-06-22T17:21:59.926Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1657,2020-06-22T17:22:00.435Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1658,2020-06-22T17:22:00.945Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1659,2020-06-22T17:22:01.456Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1660,2020-06-22T17:22:01.966Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1661,2020-06-22T17:22:02.477Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1662,2020-06-22T17:22:02.988Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1663,2020-06-22T17:22:03.498Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1664,2020-06-22T17:22:03.906Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1665,2020-06-22T17:22:04.416Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1666,2020-06-22T17:22:04.926Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1667,2020-06-22T17:22:05.435Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1668,2020-06-22T17:22:05.945Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1669,2020-06-22T17:22:06.456Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1670,2020-06-22T17:22:06.966Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1671,2020-06-22T17:22:07.478Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1672,2020-06-22T17:22:07.989Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,4.722182,-81.74548,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1673,2020-06-22T17:22:08.499Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,1.9446152,-81.46771,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1674,2020-06-22T17:22:08.907Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,1.9446152,-81.46771,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1675,2020-06-22T17:22:09.421Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,1.9446152,-81.46771,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1676,2020-06-22T17:22:09.933Z,ASU_MC,Triager,0.0,0.0,0.0,-2184.0,52.0,177.0,-9.443406,-85.63406,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1677,2020-06-22T17:22:10.445Z,ASU_MC,Triager,-0.03214575232141215,0.0,0.0,-2185.0,52.0,177.0,-2.6383684,-87.439575,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1678,2020-06-22T17:22:10.956Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1679,2020-06-22T17:22:11.467Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1680,2020-06-22T17:22:11.982Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1681,2020-06-22T17:22:12.492Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1682,2020-06-22T17:22:12.900Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1683,2020-06-22T17:22:13.412Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1684,2020-06-22T17:22:13.922Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1685,2020-06-22T17:22:14.432Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1686,2020-06-22T17:22:14.943Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1687,2020-06-22T17:22:15.452Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1688,2020-06-22T17:22:15.962Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1689,2020-06-22T17:22:16.472Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1690,2020-06-22T17:22:16.982Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1691,2020-06-22T17:22:17.492Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1692,2020-06-22T17:22:17.900Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1693,2020-06-22T17:22:18.411Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1694,2020-06-22T17:22:18.922Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1695,2020-06-22T17:22:19.433Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1696,2020-06-22T17:22:19.944Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1697,2020-06-22T17:22:20.453Z,ASU_MC,Triager,0.0,0.0,0.0,-2185.0,52.0,177.0,2.7778864,-85.07861,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
